2.45591 0.136075
2.45591 0.136066
2.45592 0.136057
2.45592 0.13605
2.45592 0.136044
2.45592 0.136038
2.45592 0.136034
2.45592 0.136029
2.45592 0.136026
2.45592 0.136023
2.45593 0.13602
2.45593 0.136017
2.45593 0.136015
2.45593 0.136013
2.45593 0.136012
2.45593 0.13601
2.45594 0.136009
2.45712 0.136258
2.45712 0.136476
2.45712 0.136666
2.45712 0.136833
2.45713 0.136979
2.45713 0.137106
2.45713 0.137218
2.45713 0.137316
2.45713 0.137401
2.45713 0.137476
2.45713 0.137542
2.45713 0.137599
2.45714 0.137649
2.45714 0.137693
2.45714 0.137731
2.45714 0.137765
2.45714 0.137794
2.45714 0.13782
2.45714 0.137843
2.45714 0.137862
2.45715 0.137879
2.45931 0.138019
2.45931 0.138142
2.45931 0.138249
2.45931 0.138343
2.45932 0.138425
2.45932 0.138497
2.45932 0.13856
2.45932 0.138615
2.45932 0.138663
2.45932 0.138705
2.45932 0.138742
2.45932 0.138774
2.45933 0.138803
2.45933 0.138827
2.45933 0.138849
2.45933 0.138868
2.45933 0.138884
2.45933 0.138899
2.45933 0.138911
2.45933 0.138922
2.45934 0.138932
2.45934 0.138941
2.45934 0.138948
2.45934 0.138955
2.45934 0.13896
2.45934 0.138965
2.45934 0.13897
2.45934 0.138973
2.45934 0.138977
2.45935 0.13898
2.45935 0.138982
2.45935 0.138984
2.45935 0.138986
2.45935 0.138988
2.45935 0.13899
2.45935 0.138991
2.45935 0.138992
2.45936 0.138993
2.45936 0.138994
2.45936 0.138995
2.45936 0.138995
2.45936 0.138996
2.46757 0.139996
2.46757 0.140622
2.46757 0.141169
2.46757 0.141648
2.46757 0.142067
2.46757 0.142434
2.46757 0.142754
2.46758 0.143035
2.46758 0.143281
2.46758 0.143496
2.46758 0.143684
2.46758 0.143848
2.46758 0.143992
2.46758 0.144118
2.46758 0.144228
2.46758 0.144325
2.46759 0.144409
2.46759 0.144483
2.46759 0.144548
2.46759 0.144604
2.46759 0.144654
2.46759 0.144697
2.46759 0.144735
2.46759 0.144768
2.4676 0.144797
2.4676 0.144822
2.4676 0.144845
2.4676 0.144864
2.4676 0.144881
2.4676 0.144896
2.4676 0.144909
2.4676 0.14492
2.4676 0.14493
2.46761 0.144939
2.46761 0.144947
2.46761 0.144953
2.46761 0.144959
2.46761 0.144964
2.46761 0.144969
2.46761 0.144973
2.46761 0.144976
2.46762 0.144979
2.46762 0.144982
2.46762 0.144984
2.46762 0.144986
2.46762 0.144488
2.46762 0.144052
2.46762 0.14367
2.46762 0.143336
2.46763 0.143044
2.46763 0.142789
2.46763 0.142565
2.46763 0.14237
2.46763 0.142198
2.46763 0.142049
2.46763 0.141918
2.46763 0.141803
2.46763 0.141702
2.46764 0.141615
2.46764 0.141538
2.46764 0.141471
2.46764 0.141412
2.46764 0.14136
2.46765 0.141315
2.46881 0.141401
2.46881 0.141476
2.46881 0.141541
2.46881 0.141599
2.46882 0.141649
2.46882 0.141693
2.46882 0.141731
2.46882 0.141765
2.46882 0.141794
2.46882 0.14182
2.46882 0.141842
2.46882 0.141862
2.46883 0.141879
2.46883 0.141894
2.46883 0.141908
2.46883 0.141919
2.46883 0.141929
2.46883 0.141938
2.46883 0.141946
2.46883 0.141953
2.46883 0.141959
2.46884 0.141964
2.46884 0.141968
2.46884 0.141972
2.46884 0.141976
2.46884 0.141604
2.46884 0.141278
2.46884 0.140993
2.46884 0.140744
2.46885 0.140526
2.46885 0.140335
2.46885 0.140169
2.46885 0.140022
2.46885 0.139895
2.46885 0.139783
2.46885 0.139685
2.46885 0.139599
2.46885 0.139524
2.46886 0.139459
2.46886 0.139402
2.46886 0.139351
2.46886 0.139307
2.46886 0.139269
2.46886 0.139235
2.46886 0.139206
2.46886 0.13918
2.46887 0.139158
2.46887 0.139138
2.46887 0.139121
2.46887 0.139106
2.46887 0.139092
2.46887 0.139081
2.46887 0.139071
2.46887 0.139062
2.46888 0.139054
2.46888 0.139047
2.46888 0.139041
2.46888 0.139036
2.46888 0.139032
2.46888 0.139028
2.46888 0.139024
2.46888 0.139021
2.46888 0.139019
2.46889 0.139016
2.4704 0.139264
2.4704 0.139481
2.4704 0.139671
2.4704 0.139837
2.4704 0.139983
2.4704 0.14011
2.4704 0.140221
2.47041 0.140318
2.47041 0.140404
2.47041 0.140478
2.47041 0.140543
2.47041 0.1406
2.47041 0.14065
2.47041 0.140694
2.47041 0.140732
2.47041 0.140766
2.47042 0.140795
2.47042 0.140821
2.47042 0.140843
2.47042 0.140863
2.47042 0.14088
2.47042 0.140895
2.47042 0.140908
2.47042 0.14092
2.47043 0.14093
2.47043 0.140938
2.47043 0.140946
2.47043 0.140828
2.47043 0.140724
2.47043 0.140634
2.47043 0.140555
2.47043 0.140485
2.47044 0.140425
2.47044 0.140372
2.47044 0.1402
2.47044 0.14005
2.47044 0.139919
2.47044 0.139804
2.47044 0.139703
2.47045 0.139616
2.47358 0.139914
2.47358 0.140174
2.47358 0.140403
2.47358 0.140602
2.47358 0.140777
2.47358 0.14093
2.47359 0.141064
2.47359 0.141181
2.47359 0.141283
2.47359 0.141248
2.47359 0.141217
2.47359 0.14119
2.47359 0.141166
2.47359 0.141145
2.4736 0.141127
2.4736 0.141111
2.4736 0.141097
2.4736 0.141085
2.4736 0.141074
2.4736 0.141065
2.4736 0.141057
2.4736 0.14105
2.4736 0.141044
2.47361 0.141038
2.47361 0.141033
2.47361 0.141029
2.47361 0.141026
2.47361 0.141022
2.47361 0.14102
2.47361 0.141017
2.47361 0.141015
2.47362 0.140763
2.47362 0.140543
2.47362 0.14035
2.47362 0.140181
2.47362 0.140034
2.47362 0.139904
2.47362 0.139791
2.47362 0.139692
2.47363 0.139606
2.47363 0.13953
2.47363 0.139464
2.47363 0.139406
2.47363 0.139355
2.47363 0.139311
2.47363 0.139272
2.47363 0.139238
2.47363 0.139208
2.47364 0.139182
2.47364 0.139159
2.47364 0.139139
2.47364 0.139122
2.47364 0.139107
2.47364 0.138843
2.47364 0.138613
2.47364 0.138411
2.47365 0.138235
2.47365 0.138081
2.47365 0.137946
2.47365 0.137827
2.47365 0.137724
2.47365 0.137633
2.47366 0.137554
2.47481 0.13761
2.47482 0.137659
2.47482 0.137701
2.47482 0.137739
2.47482 0.137771
2.47482 0.1378
2.47482 0.137825
2.47482 0.137847
2.47482 0.137866
2.47482 0.137883
2.47483 0.137897
2.47483 0.13791
2.47483 0.137671
2.47483 0.137463
2.47483 0.13728
2.47483 0.13712
2.47483 0.13698
2.47483 0.136857
2.47484 0.13675
2.47484 0.136656
2.47484 0.136574
2.47598 0.136628
2.47598 0.136674
2.47598 0.136715
2.47598 0.13675
2.47598 0.136782
2.47598 0.136809
2.47598 0.136833
2.47598 0.136854
2.47599 0.136872
2.47599 0.136888
2.47599 0.136902
2.47599 0.136914
2.47599 0.136925
2.47599 0.136934
2.47599 0.136943
2.47599 0.13695
2.476 0.136956
2.476 0.136962
2.476 0.136966
2.476 0.136971
2.476 0.137099
2.47716 0.137337
2.47716 0.137545
2.47716 0.137727
2.47716 0.137886
2.47716 0.138025
2.47716 0.138147
2.47716 0.138254
2.47717 0.138347
2.47717 0.138429
2.47717 0.1385
2.47718 0.138562
2.47718 0.138367
2.47842 0.138321
2.47842 0.138281
2.47843 0.138246
2.47843 0.138215
2.47843 0.138188
2.47844 0.138165
2.47844 0.138144
2.47844 0.138126
2.48055 0.13836
2.48055 0.138565
2.48055 0.138745
2.48055 0.138902
2.48056 0.139039
2.48056 0.139159
2.48056 0.139264
2.48056 0.139356
2.48056 0.139437
2.48057 0.139507
2.48057 0.139569
2.48057 0.139623
2.48057 0.13967
2.48058 0.139461
2.48058 0.139278
2.48058 0.139119
2.48058 0.138979
2.48059 0.138856
2.48059 0.138749
2.48059 0.138656
2.48059 0.138574
2.48374 0.138877
2.48374 0.139142
2.48374 0.139375
2.48374 0.139578
2.48375 0.139756
2.48375 0.139911
2.48375 0.140047
2.48375 0.140166
2.48376 0.140271
2.48376 0.140362
2.48376 0.140441
2.48376 0.140511
2.48376 0.140572
2.48377 0.140626
2.48377 0.140548
2.48377 0.140479
2.48377 0.140419
2.48378 0.140367
2.48378 0.140321
2.48378 0.140281
2.48378 0.140246
2.48379 0.140215
2.48379 0.140188
2.48379 0.140165
2.48379 0.140144
2.4838 0.139626
2.59239 0.152798
2.59239 0.151573
2.59239 0.150501
2.59239 0.149564
2.59239 0.148743
2.5924 0.148025
2.5924 0.147397
2.5924 0.146848
2.5924 0.146367
2.5924 0.145946
2.5924 0.145578
2.5924 0.145255
2.5924 0.144973
2.59241 0.144727
2.59241 0.144511
2.59241 0.144322
2.59241 0.144157
2.59241 0.144012
2.59241 0.143886
2.59241 0.143775
2.59242 0.143678
2.59322 0.143718
2.59322 0.143754
2.59322 0.143784
2.59322 0.143811
2.59322 0.143835
2.59322 0.143856
2.59322 0.143874
2.59323 0.143889
2.59323 0.143903
2.59323 0.143915
2.59323 0.143926
2.59323 0.143935
2.59323 0.143943
2.59323 0.14395
2.59323 0.143957
2.59323 0.143962
2.59324 0.143967
2.59324 0.143971
2.59324 0.143975
2.59324 0.143978
2.59324 0.143981
2.59324 0.143983
2.59324 0.143985
2.59324 0.143987
2.59325 0.143989
2.59325 0.14399
2.59325 0.143991
2.59325 0.143992
2.59325 0.143993
2.59325 0.143994
2.59325 0.143995
2.59326 0.143996
2.59453 0.144121
2.59454 0.144231
2.59454 0.144327
2.59454 0.144411
2.59454 0.144485
2.59454 0.144549
2.59454 0.144606
2.59454 0.144655
2.59454 0.144698
2.59455 0.144736
2.59455 0.144769
2.59455 0.144798
2.59455 0.144823
2.59455 0.144845
2.59455 0.144864
2.59455 0.144756
2.59455 0.144662
2.59455 0.144579
2.59456 0.144507
2.59456 0.144443
2.59456 0.144388
2.59871 0.144839
2.59871 0.145235
2.59871 0.14558
2.59872 0.145883
2.59872 0.146147
2.59872 0.146379
2.59872 0.146582
2.59872 0.146759
2.59872 0.146914
2.59872 0.14705
2.59872 0.147169
2.59873 0.147272
2.59873 0.147363
2.59873 0.147443
2.59873 0.147513
2.59873 0.147574
2.59873 0.147627
2.59873 0.147673
2.59873 0.147714
2.59873 0.14775
2.59874 0.147781
2.59874 0.147809
2.59874 0.147833
2.59874 0.147853
2.59874 0.147872
2.59874 0.147888
2.59874 0.147902
2.59874 0.147914
2.59875 0.147925
2.59875 0.147934
2.59875 0.147942
2.59875 0.14795
2.59875 0.147956
2.59875 0.147961
2.59875 0.147966
2.59875 0.14797
2.59875 0.147974
2.59876 0.147727
2.59876 0.147511
2.59876 0.147323
2.59876 0.147157
2.59876 0.147013
2.59876 0.146886
2.59876 0.146775
2.59876 0.146678
2.59877 0.146594
2.59877 0.146519
2.59877 0.146454
2.59877 0.146398
2.59877 0.146348
2.59877 0.146304
2.59877 0.146266
2.59877 0.146233
2.59878 0.146204
2.59878 0.146178
2.59878 0.146156
2.59878 0.146137
2.59878 0.14612
2.59878 0.146105
2.59878 0.146092
2.59878 0.14608
2.59878 0.14607
2.59879 0.146061
2.59879 0.146054
2.60091 0.146297
2.60091 0.14651
2.60091 0.146696
2.60092 0.146859
2.60092 0.147002
2.60092 0.147126
2.60092 0.147236
2.60092 0.147331
2.60092 0.147415
2.60092 0.147488
2.60092 0.147552
2.60092 0.147608
2.60093 0.147657
2.60093 0.1477
2.60093 0.147737
2.60093 0.14777
2.60093 0.147799
2.60093 0.147449
2.60093 0.147143
2.60093 0.146875
2.60094 0.146641
2.60094 0.146436
2.60094 0.146256
2.60094 0.146099
2.60094 0.145962
2.60094 0.145842
2.60094 0.145736
2.60094 0.145644
2.60094 0.145564
2.60095 0.145493
2.60095 0.145432
2.60095 0.145378
2.60095 0.14533
2.60095 0.145289
2.60095 0.145253
2.60095 0.145221
2.60095 0.145194
2.60096 0.145169
2.60096 0.145148
2.60096 0.14513
2.60096 0.145114
2.60096 0.145099
2.60096 0.145087
2.60096 0.145076
2.60096 0.145067
2.60097 0.145058
2.60097 0.145051
2.60097 0.145045
2.60097 0.145039
2.60097 0.145034
2.60097 0.14503
2.60097 0.145026
2.60097 0.145023
2.60097 0.14502
2.60098 0.145018
2.60098 0.145015
2.60098 0.145013
2.60098 0.145012
2.60098 0.14501
2.60098 0.145009
2.60098 0.145008
2.60099 0.145007
2.6031 0.145381
2.6031 0.145708
2.6031 0.145995
2.60311 0.146245
2.60311 0.146465
2.60311 0.146657
2.60311 0.146825
2.60311 0.146972
2.60311 0.1471
2.60311 0.147213
2.60311 0.147311
2.60312 0.147397
2.60312 0.147472
2.60312 0.147538
2.60312 0.147596
2.60312 0.147647
2.60312 0.147691
2.60312 0.147729
2.60312 0.147763
2.60312 0.147793
2.60313 0.147819
2.60313 0.147591
2.60313 0.147392
2.60313 0.147218
2.60313 0.147066
2.60313 0.146933
2.60313 0.146816
2.60313 0.146714
2.60314 0.146625
2.60314 0.146547
2.60314 0.146478
2.60314 0.146419
2.60314 0.146366
2.60314 0.146321
2.60314 0.14628
2.60314 0.146245
2.60314 0.146215
2.60315 0.146188
2.60315 0.146164
2.60315 0.146144
2.60315 0.146126
2.60316 0.14611
2.60431 0.146221
2.60431 0.146069
2.60431 0.145935
2.60431 0.145818
2.60431 0.145716
2.60432 0.145626
2.60432 0.145548
2.60432 0.14548
2.60432 0.14542
2.60432 0.145367
2.60432 0.145321
2.60432 0.145281
2.60432 0.145246
2.60433 0.145215
2.60433 0.145188
2.60433 0.145165
2.60433 0.145144
2.60433 0.145126
2.60433 0.14511
2.60433 0.145097
2.60434 0.145085
2.60551 0.145199
2.60551 0.145299
2.60551 0.145387
2.60551 0.145463
2.60551 0.14553
2.60551 0.145589
2.60552 0.14564
2.60552 0.145685
2.60552 0.145725
2.60552 0.145759
2.60552 0.145789
2.60552 0.145816
2.60552 0.145839
2.60552 0.145859
2.60553 0.145876
2.60553 0.145892
2.60553 0.145905
2.60553 0.145917
2.60553 0.145928
2.60553 0.145937
2.60553 0.145945
2.60673 0.146076
2.60673 0.146192
2.60673 0.146293
2.60673 0.146381
2.60673 0.145459
2.60673 0.144651
2.60673 0.143945
2.60673 0.143327
2.60673 0.142786
2.60674 0.142313
2.60674 0.141899
2.60674 0.141536
2.60674 0.141219
2.60674 0.140942
2.60674 0.140699
2.60674 0.140487
2.60674 0.140301
2.60675 0.140138
2.60675 0.139996
2.60675 0.139871
2.60675 0.139763
2.60788 0.139792
2.60788 0.139818
2.60788 0.139841
2.60788 0.139861
2.60788 0.139878
2.60788 0.139893
2.60789 0.139907
2.60789 0.139918
2.60789 0.139929
2.60789 0.139938
2.60789 0.139945
2.60789 0.139952
2.60789 0.139958
2.60789 0.139963
2.6079 0.139968
2.6079 0.139972
2.6079 0.139975
2.6079 0.139979
2.6079 0.139981
2.6079 0.139984
2.6079 0.139986
2.60904 0.140237
2.60904 0.140458
2.60904 0.140651
2.60905 0.140819
2.60905 0.140967
2.60905 0.141096
2.60905 0.141209
2.60905 0.141308
2.60905 0.141394
2.60905 0.14147
2.60905 0.141536
2.60905 0.141594
2.60906 0.141645
2.60906 0.141689
2.60906 0.141728
2.60906 0.141762
2.60906 0.141792
2.60906 0.141818
2.60906 0.141841
2.60906 0.141861
2.60907 0.141878
2.61146 0.142143
2.61146 0.142375
2.61146 0.142578
2.61146 0.142756
2.61146 0.142912
2.61146 0.143048
2.61146 0.143167
2.61146 0.143271
2.61147 0.143237
2.61147 0.143207
2.61147 0.143181
2.61147 0.143159
2.61147 0.143139
2.61147 0.143122
2.61147 0.143106
2.61147 0.143093
2.61147 0.143081
2.61148 0.143071
2.61148 0.143062
2.61148 0.143055
2.61148 0.143048
2.61148 0.143042
2.61148 0.143037
2.61148 0.143032
2.61148 0.143028
2.61149 0.143024
2.61149 0.143021
2.61149 0.143019
2.61149 0.143016
2.61149 0.143014
2.61149 0.143013
2.61149 0.143011
2.61149 0.14301
2.61149 0.143008
2.6115 0.143007
2.6115 0.143006
2.6115 0.143006
2.6115 0.143005
2.6115 0.143004
2.6115 0.143004
2.6115 0.143003
2.61151 0.143003
2.61357 0.143253
2.61358 0.143471
2.61358 0.143662
2.61358 0.143829
2.61358 0.143976
2.61358 0.144104
2.61358 0.144216
2.61358 0.144314
2.61358 0.1444
2.61358 0.144475
2.61359 0.14454
2.61359 0.144598
2.61359 0.144648
2.61359 0.144692
2.61359 0.144731
2.61359 0.144764
2.61359 0.144794
2.61359 0.144819
2.6136 0.144842
2.6136 0.144862
2.6136 0.144879
2.6136 0.144894
2.6136 0.144907
2.6136 0.144919
2.6136 0.144929
2.6136 0.144938
2.6136 0.144946
2.61361 0.144953
2.61361 0.144958
2.61361 0.144964
2.61361 0.144968
2.61361 0.144972
2.61361 0.144976
2.61361 0.144729
2.61361 0.144513
2.61362 0.144324
2.61362 0.144158
2.61362 0.144013
2.61362 0.143887
2.61362 0.143776
2.61362 0.143679
